--------------------------
Best 20 scores are:

Specs,Score
3885,174.01977663661887
3886,174.11514514379311
3887,177.3496980544756
3888,173.9985638897538
3889,174.02247191011236
3890,174.02830147270276
3891,174.4801833104517
3892,181.76431463025762
3893,174.30648425752327
3894,174.115429530355
3895,174.1014393875615
3896,174.3502881940066
3897,174.52836944793975
3898,174.01980434211094
3899,174.11483890627105
3900,177.39628763348273
3901,173.99866552918172
3902,174.02247191011236
3903,174.02826683009067
3904,174.48979175711443
3905,181.8919590031305
3906,174.30621338387553
3907,174.03890188993466
3908,174.24609545793416
3909,174.06988994951044
3910,174.0755469975682
3911,174.06187910765343
3912,174.03848279077502
3913,174.54916379502203
3914,173.49832727096467
3915,173.74063096712223
3916,174.0101661416577
3917,174.75879825912267
3918,96.78448609995897
3919,174.04248714185107
3920,174.04034895700588
3921,174.28859453877766
3922,174.07126571772122
3923,174.0644402571573
3924,174.06309896590187
3925,174.0393001990965
3926,173.7707348331254
3927,173.36355875899775
3928,173.7243746297729
3929,174.01001854767424
3930,174.84902594306237
3931,89.57401500938585
3932,174.0601225894737
3933,174.044648498703
3934,174.27092966083487
3935,174.11147644767235
3936,174.12020216782338
3937,174.07043965024647
3938,174.047892193997
3939,177.45246093991668
3940,174.05317594075868
3941,174.01939434558312
3942,174.02384640585257
3943,174.61880860549692
3944,188.0096694721855
3945,174.03390392013458
3946,174.02618838955595
3947,172.13724513762406
3948,174.039423566312
3949,174.02996136785873
3950,174.04446927139304
3951,174.02981754762044
3952,175.05602154477484
3953,172.47956487882254
3954,159.9816543461999
3955,173.99994200086078
3956,175.57429009658443
3957,0.33610338398740225
3958,174.0273365660961
3959,174.02617619142822
3960,173.08591469321874
3961,174.0393680437415
3962,174.029944037237
3963,174.04439726135658
3964,174.0297934918402
3965,174.67668614239133
3966,173.3918031659644
3967,166.44320763780595
3968,174.00001590036834
3969,174.97221662464892
3970,1.254802286319164
3971,174.02731360976568
3972,174.02688748134602
3973,171.41986038527625
3974,174.03850696441097
3975,174.03464426153963
3976,174.0450163055964
3977,174.02966279351355
3978,176.59398639954028
3979,171.56587166368092
3980,164.88772747450497
3981,174.00045600621036
3982,175.08501811358866
3983,0.43259511836486236
3984,174.02855566572492
3985,174.02676940418908
3986,172.80022858148607
3987,174.03877795047188
3988,174.0311429950298
3989,174.0450889390406
3990,174.02972872768757
3991,176.06925487900833
3992,173.06125548435284
3993,169.45172763002964
3994,174.00052775776282
3995,174.72814053440686
3996,1.6252677967918365
3997,174.02868640042408
3998,174.02287144239497
3999,173.67901894513264
4000,173.9892288698853
4001,173.9978371898158
4002,174.03616451759186
4003,174.01799969207156
4004,163.50393040829417
4005,173.94526500977173
4006,174.0043508506656
4007,174.0266407219269
4008,173.1447073705016
4009,116.12841731718822
4010,174.14635589158422
4011,174.0223768632124
4012,174.13679676076802
4013,174.00883408551707
4014,174.17702213285762
4015,174.03365927841682
4016,174.02210064947624
4017,175.42896294305584
4018,174.10352889653078
4019,174.01945611388263
4020,174.02897843387453
4021,174.2414391462593
4022,184.52778085582125
4023,174.1771399274415
4024,174.01752720678957
4025,174.08971057536786
4026,173.96036489115323
4027,174.24244612237788
4028,174.0244101091025
4029,174.01789455674182
4030,174.28295190479272
4031,174.1069410073128
4032,174.01946604159338
4033,174.0309054567741
4034,174.10643797924354
4035,181.75556657661147
4036,174.02464015573534
4037,174.03094369399037
4038,173.9236025591073
4039,174.0309922661859
4040,174.0772936772602
4041,174.04770588009043
4042,174.0283121198092
4043,173.16676803187625
4044,173.87694291459695
4045,174.01349049911215
4046,174.02237905129863
4047,174.01775327612506
4048,159.28044239923483
4049,174.1048955932164
4050,174.04507777522343
4051,174.38141341113368
4052,174.0624566289269
4053,174.11257473413153
4054,174.05886470369322
4055,174.03452704766033
4056,178.10574034413574
4057,173.75633971228805
4058,173.90720370245637
4059,174.01493267433307
4060,174.9337017006173
4061,161.11405348510152
4062,174.01688065795202
4063,174.0115076113357
4064,174.0665884771391
4065,174.00562977947598
4066,174.02247778456865
4067,174.02935578698845
4068,174.01925152976207
4069,174.21085907552444
4070,173.99169099822862
4071,174.01049506410476
4072,174.0233485048691
4073,174.06189363154465
4074,180.22794193434058
4075,174.10451292771262
4076,174.03637023803347
4077,174.02295783402587
4078,174.00271244656733
4079,173.99733366548296
4080,174.02972511816313
4081,174.03315209282744
4082,174.094316251119
4083,174.0161134616572
4084,174.02126964527122
4085,174.02936573402235
4086,174.0304004517991
4087,174.50903495503485
4088,174.01178074644858
4089,174.03648779251535
4090,174.07987108163198
4091,174.01406816716073
4092,174.28324407160375
4093,174.03007743826936
4094,174.0326118414842
4095,175.51796354065957
4096,173.90497157514568
4097,173.99082447925153
4098,174.03008517978415
4099,174.31488251382126
4100,177.41999356425418
4101,174.0167700300887
4102,174.03964481953545
4103,174.36306522351674
4104,174.06698731173051
4105,174.07876422249223
4106,174.06157224272172
4107,174.03888812948446
4108,174.19609801223422
4109,173.52631017607504
4110,173.75418479276885
4111,174.0105702153012
4112,174.89517907557376
4113,101.82082801641596
4114,174.04208249759188
4115,174.04084176240045
4116,174.4175572712593
4117,174.06703674118722
4118,174.06747858378301
4119,174.06246215993787
4120,174.03981614841777
4121,173.4298428156988
4122,173.39787520847193
4123,173.73865722595542
4124,174.01065288547545
4125,174.98744371414597
4126,94.64835415105854
4127,174.05871876728997
4128,174.04527779474412
4129,174.44506242969783
4130,174.0568946463659
4131,174.09612856392795
4132,174.05878171441367
4133,174.0355812791121
4134,177.8428418940166
4135,173.7610040557063
4136,173.90941840406904
4137,174.0151526057793
4138,174.97838897003896
4139,163.5608894860393
4140,174.0381663581877
4141,174.0088721241596
4142,174.04402902649707
4143,165.01567283849008
4144,68.49703062084477
4145,174.00930847304681
4146,82.87445389022967
4147,174.0216517318473
4148,174.0211637290531
4149,9.632066657326968
4150,173.68553370046845
4151,173.692140631491
4152,0.052168704608029935
4153,0.020901385749822293
4154,142.2274399116862
4155,169.42594318501529
4156,174.0224719101124
4157,142.65843108174434
4158,173.90575023187154
4159,46.56492325008761
4160,175.774500477297
4161,173.84939729690785
4162,60.63544622658328
4163,144.77462193719046
4164,166.33523101855923
4165,64.04552131871218
4166,174.0088159625979
4167,174.00892144828168
4168,0.6555809349585131
4169,0.0193057635647664
4170,0.09183301876150998
4171,73.40816960387014
4172,151.2426552068296
4173,173.51682588711108
4174,174.02247191011236
4175,156.72835307905515
4176,82.30058348897307
4177,173.4015270850246
4178,9.584022806838213
4179,0.08050384654785031
4180,173.9077117802639
4181,157.50495470096592
4182,174.0224719101123
4183,173.28993040198625
4184,173.58033307819835
4185,14.672583569306118
4186,126.29015144347427
4187,132.03971155559506
4188,19.1135514800589
